Window;1;Noise Spectrum;
Trace;1;
2.3713736534;-87.8725051880;
2.3988327980;-88.2098999023;
2.4266099930;-88.4851608276;
2.4547088146;-88.6596908569;
2.4831330776;-88.8030166626;
2.5118863583;-88.7285461426;
2.5409727097;-88.6540756226;
2.5703957081;-88.5826187134;
2.6001594067;-88.5113983154;
2.6302678585;-88.6090621948;
2.6607251167;-88.7539596558;
2.6915347576;-89.0911331177;
2.7227013111;-89.5153656006;
2.7542285919;-90.0820617676;
2.7861211300;-90.7273406982;
2.8183827400;-91.3188323975;
2.8510184288;-91.8810729980;
2.8840315342;-91.9650268555;
2.9174270630;-91.8398056030;
2.9512093067;-91.2623062134;
2.9853825569;-90.5621566772;
3.0199515820;-90.0069885254;
3.0549211502;-89.5112152100;
3.0902955532;-89.4862213135;
3.1260793209;-89.6528472900;
3.1622776985;-90.2686767578;
3.1988949776;-91.2536468506;
3.2359364033;-92.5477600098;
3.2734067440;-93.9669799805;
3.3113110065;-95.2061386108;
3.3496541977;-95.1490173340;
3.3884413242;-94.9066238403;
3.4276781082;-94.4659576416;
3.4673686028;-94.2154769897;
3.5075187683;-94.0172653198;
3.5481340885;-93.8775863647;
3.5892193317;-93.7592620850;
3.6307804585;-93.6264648438;
3.6728229523;-93.3727416992;
3.7153522968;-92.8714218140;
3.7583739758;-92.2023544312;
3.8018937111;-91.3549728394;
3.8459177017;-90.6068115234;
3.8904511929;-89.9802093506;
3.9355010986;-89.5691375732;
3.9810719490;-89.4067916870;
4.0271706581;-89.4056091309;
4.0738029480;-89.5665893555;
4.1209754944;-89.9576873779;
4.1686940193;-90.5307006836;
4.2169651985;-91.2245941162;
4.2657952309;-92.0101013184;
4.3151907921;-92.8610763550;
4.3651580811;-93.9225463867;
4.4157042503;-95.4153747559;
4.4668354988;-97.6451187134;
4.5185589790;-100.9418106079;
4.5708823204;-105.5526962280;
4.6238102913;-105.3064346313;
4.6773514748;-102.4096908569;
4.7315125465;-99.3581008911;
4.7863011360;-97.5755996704;
4.8417239189;-96.9372863770;
4.8977880478;-97.2383880615;
4.9545016289;-98.4006729126;
5.0118722916;-100.0405349731;
5.0699067116;-101.4516372681;
5.1286134720;-101.6258163452;
5.1880002022;-100.2697601318;
5.2480750084;-98.2891769409;
5.3088445663;-96.6989593506;
5.3703184128;-95.9508590698;
5.4325037003;-96.1158752441;
5.4954090118;-96.9849395752;
5.5590424538;-97.6306076050;
5.6234130859;-98.4354553223;
5.6885290146;-98.5356216431;
5.7543992996;-98.2940368652;
5.8210320473;-98.0381546021;
5.8884363174;-97.9010543823;
5.9566211700;-98.0799636841;
6.0255956650;-98.8154678345;
6.0953693390;-100.1374282837;
6.1659502983;-101.4419326782;
6.2373485565;-100.9428176880;
6.3095736504;-98.8842468262;
6.3826351166;-97.0595550537;
6.4565424919;-95.3127059937;
6.5313053131;-94.1588516235;
6.6069345474;-93.7022247314;
6.6834387779;-93.5271911621;
6.7608294487;-93.4271087646;
6.8391160965;-92.7982025146;
6.9183092117;-92.1303100586;
6.9984202385;-92.2705307007;
7.0794582367;-93.0561904907;
7.1614346504;-94.6902084351;
7.2443599701;-95.2017745972;
7.3282456398;-94.7798843384;
7.4131026268;-94.9940719604;
7.4989418983;-96.5368576050;
7.5857758522;-98.1448211670;
7.6736145020;-98.6784210205;
7.7624707222;-99.0329437256;
7.8523559570;-100.3274230957;
7.9432821274;-102.5671844482;
8.0352611542;-103.2389526367;
8.1283054352;-100.3197174072;
8.2224273682;-98.3618621826;
8.3176383972;-98.8538360596;
8.4139518738;-100.8701324463;
8.5113801956;-102.6740875244;
8.6099376678;-103.8812255859;
8.7096357346;-103.6582260132;
8.8104887009;-100.8759918213;
8.9125089645;-98.1744384766;
9.0157108307;-97.4024276733;
9.1201076508;-99.9875411987;
9.2257137299;-104.1016616821;
9.3325433731;-103.2207260132;
9.4406089783;-101.7440719604;
9.5499258041;-105.0400085449;
9.6605091095;-108.8021163940;
9.7723722458;-105.3425216675;
9.8855314255;-100.7073287964;
10.0000000000;-100.0606460571;
10.1157941818;-99.7433776855;
10.2329292297;-99.3996887207;
10.3514213562;-99.0713119507;
10.4712848663;-98.7823181152;
10.5925369263;-98.5392761230;
10.7151927948;-98.3360824585;
10.8392686844;-98.1610641479;
10.9647808075;-98.0044784546;
11.0917472839;-97.8926162720;
11.2201833725;-97.7687225342;
11.3501071930;-97.6778869629;
11.4815349579;-97.6326217651;
11.6144876480;-97.6405487061;
11.7489767075;-97.6991043091;
11.8850231171;-97.8391494751;
12.0226459503;-97.9516601563;
12.1618614197;-97.9658966064;
12.3026885986;-97.9413146973;
12.4451465607;-97.9114608765;
12.5892543793;-97.9088897705;
12.7350311279;-97.9485321045;
12.8824958801;-98.0276031494;
13.0316677094;-98.2036895752;
13.1825675964;-98.4376220703;
13.3352146149;-98.6400985718;
13.4896287918;-98.8692932129;
13.6458311081;-99.0847549438;
13.8038425446;-99.2135620117;
13.9636831284;-99.0520935059;
14.1253747940;-98.8200988770;
14.2889385223;-98.5948181152;
14.4543962479;-98.7077331543;
14.6217708588;-99.0717163086;
14.7910823822;-99.6356735229;
14.9623546600;-100.6781616211;
15.1356105804;-101.6640853882;
15.3108730316;-102.1174850464;
15.4881677628;-102.0982971191;
15.6675128937;-101.8957824707;
15.8489332199;-101.5365447998;
16.0324554443;-101.2143478394;
16.2181015015;-101.0033950806;
16.4058990479;-100.9530792236;
16.5958709717;-101.1837310791;
16.7880401611;-101.6461105347;
16.9824371338;-102.2159118652;
17.1790847778;-102.6483688354;
17.3780078888;-102.7270889282;
17.5792369843;-102.4386749268;
17.7827949524;-102.0374832153;
