Window;1;Noise Spectrum;
Trace;1;
1862.0870361328;-95.2565155029;
1883.6495361328;-98.5269927979;
1905.4605712891;-101.8515319824;
1927.5252685547;-105.3617095947;
1949.8444824219;-107.5988311768;
1972.4230957031;-107.8210372925;
1995.2620849609;-106.7845230103;
2018.3666992188;-105.3232116699;
2041.7376708984;-104.0748138428;
2065.3803710938;-103.4647445679;
2089.2958984375;-104.3168411255;
2113.4892578125;-105.6563186646;
2137.9616699219;-107.1177825928;
2162.7187500000;-108.1954498291;
2187.7612304688;-108.6680755615;
2213.0949707031;-108.2308959961;
2238.7207031250;-107.4709014893;
2264.6442871094;-106.6567687988;
2290.8671875000;-106.1151275635;
2317.3947753906;-106.6037368774;
2344.2282714844;-107.4741668701;
2371.3737792969;-108.6691284180;
2398.8334960938;-109.2275695801;
2426.6101074219;-109.2769546509;
2454.7094726563;-109.2532196045;
2483.1330566406;-109.1920471191;
2511.8869628906;-109.1569213867;
2540.9726562500;-109.2254714966;
2570.3962402344;-109.3440475464;
2600.1594238281;-109.3887939453;
2630.2685546875;-108.6958847046;
2660.7248535156;-105.9086456299;
2691.5351562500;-101.4749832153;
2722.7009277344;-98.6812057495;
2754.2290039063;-98.1076126099;
2786.1208496094;-99.5432281494;
2818.3833007813;-102.9911956787;
2851.0178222656;-107.5790481567;
2884.0317382813;-109.5550003052;
2917.4265136719;-109.6949996948;
2951.2094726563;-109.4124450684;
2985.3820800781;-109.3093719482;
3019.9519042969;-108.5254898071;
3054.9204101563;-109.2606964111;
3090.2954101563;-109.5840377808;
3126.0786132813;-109.8698730469;
3162.2775878906;-109.9859542847;
3198.8959960938;-110.0914459229;
3235.9365234375;-110.1736602783;
3273.4077148438;-110.2566452026;
3311.3110351563;-110.3404312134;
3349.6550292969;-110.4164123535;
3388.4414062500;-110.4889221191;
3427.6784667969;-110.5365219116;
3467.3681640625;-110.5769195557;
3507.5192871094;-110.5973892212;
3548.1335449219;-110.6136856079;
3589.2199707031;-110.6263198853;
3630.7800292969;-110.6472396851;
3672.8234863281;-110.6718139648;
3715.3518066406;-110.7037429810;
3758.3745117188;-110.7363128662;
3801.8933105469;-110.7696456909;
3845.9182128906;-110.8071289063;
3890.4506835938;-110.8560104370;
3935.5009765625;-110.9151153564;
3981.0708007813;-110.9982452393;
4027.1704101563;-111.0864181519;
4073.8017578125;-111.1771240234;
4120.9750976563;-111.2556991577;
4168.6928710938;-111.3167953491;
4216.9648437500;-111.3621215820;
4265.7963867188;-111.3868560791;
4315.1904296875;-111.3925628662;
4365.1591796875;-111.3907546997;
4415.7041015625;-111.3862152100;
4466.8369140625;-111.3921966553;
4518.5590820313;-111.4238357544;
4570.8828125000;-111.4741744995;
4623.8095703125;-111.5356216431;
4677.3520507813;-111.5930938721;
4731.5122070313;-111.6265029907;
4786.3017578125;-111.6529541016;
4841.7231445313;-111.6855926514;
4897.7890625000;-111.7325210571;
4954.5009765625;-111.7933197021;
5011.8730468750;-111.8557281494;
5069.9062500000;-111.9136886597;
5128.6142578125;-111.9694824219;
5187.9995117188;-112.0178985596;
5248.0747070313;-112.0486602783;
5308.8432617188;-112.0567169189;
5370.3183593750;-112.0542755127;
5432.5019531250;-112.0692138672;
5495.4086914063;-112.1180725098;
5559.0410156250;-112.1852874756;
5623.4130859375;-112.2438583374;
5688.5307617188;-112.2871246338;
5754.3994140625;-112.3182830811;
5821.0336914063;-112.3421859741;
5888.4365234375;-112.3690261841;
5956.6225585938;-112.4142303467;
6025.5957031250;-112.4596405029;
6095.3701171875;-112.4985504150;
6165.9497070313;-112.5361633301;
6237.3496093750;-112.5912017822;
6309.5727539063;-112.6705017090;
6382.6357421875;-112.7533950806;
6456.5415039063;-112.8119354248;
6531.3061523438;-112.8431549072;
6606.9335937500;-112.8656082153;
6683.4399414063;-112.9030914307;
6760.8286132813;-112.9355468750;
6839.1171875000;-112.9498367310;
6918.3081054688;-112.9566879272;
6998.4204101563;-112.9585952759;
7079.4560546875;-112.9682693481;
7161.4345703125;-113.0326232910;
7244.3579101563;-113.1616134644;
7328.2456054688;-113.2789764404;
7413.1005859375;-113.3775558472;
7498.9418945313;-113.4132461548;
7585.7778320313;-113.3941192627;
7673.6147460938;-113.3996887207;
7762.4731445313;-113.4184799194;
7852.3559570313;-113.4297943115;
7943.2841796875;-113.4408035278;
8035.2607421875;-113.4672470093;
8128.3066406250;-113.4915008545;
8222.4257812500;-113.4876937866;
8317.6396484375;-113.4798202515;
8413.9501953125;-113.5607147217;
8511.3818359375;-113.7457427979;
8609.9365234375;-113.8655548096;
8709.6367187500;-113.8198013306;
8810.4873046875;-113.7556533813;
8912.5107421875;-113.7948532104;
9015.7099609375;-113.9115066528;
9120.1093750000;-114.0652999878;
9225.7128906250;-114.1815414429;
9332.5439453125;-114.1672668457;
9440.6064453125;-113.7460174561;
9549.9267578125;-113.1196823120;
9660.5068359375;-112.8065490723;
9772.3720703125;-113.1161727905;
9885.5283203125;-113.7903060913;
10000.0000000000;-114.0278778076;
10115.7968750000;-114.1062850952;
10232.9355468750;-114.1806945801;
