Window;1;Noise Spectrum;
Trace;1;
239.8833618164;-95.3817367554;
242.6610107422;-95.4687728882;
245.4709472656;-95.5688400269;
248.3132934570;-95.7050628662;
251.1887054443;-95.7864532471;
254.0972595215;-95.6295852661;
257.0396423340;-95.3277435303;
260.0159301758;-95.1647872925;
263.0268554688;-95.1720046997;
266.0724792480;-95.2362442017;
269.1535339355;-95.3797378540;
272.2700805664;-95.5623245239;
275.4229125977;-95.7217712402;
278.6120605469;-95.8756332397;
281.8383178711;-95.9688186646;
285.1017761230;-95.9196548462;
288.4031677246;-95.7284698486;
291.7426452637;-94.3427429199;
295.1209411621;-92.0722198486;
298.5382080078;-90.2980804443;
301.9951782227;-93.0390396118;
305.4920349121;-93.1869659424;
309.0295410156;-93.5825500488;
312.6078491211;-93.9984664917;
316.2277526855;-94.5065689087;
319.8895874023;-94.9852371216;
323.5936584473;-95.3992691040;
327.3407592773;-95.7098083496;
331.1311035156;-95.9101257324;
334.9655151367;-95.9789352417;
338.8441467285;-95.9895706177;
342.7678527832;-95.9304733276;
346.7368164063;-95.8779144287;
350.7519226074;-95.8650741577;
354.8133544922;-95.9147872925;
358.9219970703;-96.0195617676;
363.0780029297;-96.2130050659;
367.2823486328;-96.4240341187;
371.5351867676;-96.6502990723;
375.8374328613;-96.8298950195;
380.1893310547;-96.9731750488;
384.5918273926;-96.9995880127;
389.0450744629;-96.9217529297;
393.5501098633;-96.7493515015;
398.1070861816;-96.3367767334;
402.7170410156;-95.8276367188;
407.3801879883;-95.2531509399;
412.0975341797;-94.7650909424;
416.8692626953;-94.5100555420;
421.6965026855;-94.4849319458;
426.5796203613;-94.7924118042;
431.5190734863;-95.4122619629;
436.5159301758;-96.1424560547;
441.5704345703;-96.9144668579;
446.6836853027;-97.5710906982;
451.8559265137;-98.0169677734;
457.0882873535;-98.2822570801;
462.3809814453;-98.3725051880;
467.7352294922;-98.3003540039;
473.1512145996;-98.1444015503;
478.6301574707;-98.0115509033;
484.1723022461;-97.9250488281;
489.7788696289;-97.8889770508;
495.4501037598;-97.8857955933;
501.1872863770;-97.8859710693;
506.9906311035;-97.8380050659;
512.8614501953;-97.6727142334;
518.7999267578;-97.3457031250;
524.8074951172;-96.8948669434;
530.8843383789;-96.4548187256;
537.0317993164;-96.2126846313;
543.2501831055;-96.3080291748;
549.5408935547;-96.7510528564;
555.9041137695;-97.3809967041;
562.3413085938;-97.9011077881;
568.8530883789;-98.1559753418;
575.4399414063;-98.2198867798;
582.1033325195;-98.2512054443;
588.8436279297;-98.3476104736;
595.6622924805;-98.5425262451;
602.5595703125;-98.7128982544;
609.5369873047;-98.8057327271;
616.5949707031;-98.8059158325;
623.7349243164;-98.7092056274;
630.9572753906;-98.2990417480;
638.2636108398;-97.1730575562;
645.6541137695;-95.4905548096;
653.1306152344;-94.0134887695;
660.6933593750;-93.3062744141;
668.3439941406;-94.1003799438;
676.0828857422;-96.3230438232;
683.9116821289;-97.5288238525;
691.8308105469;-97.8087539673;
699.8420410156;-97.6769485474;
707.9456176758;-97.7149124146;
716.1434326172;-98.3184051514;
724.4357910156;-99.0576477051;
732.8245239258;-99.3330535889;
741.3100585938;-99.4291152954;
749.8942260742;-99.1585388184;
758.5777587891;-98.0727844238;
767.3614501953;-96.8742218018;
776.2473144531;-95.7124023438;
785.2355957031;-95.9223098755;
794.3284301758;-96.9032440186;
803.5260620117;-98.5139160156;
812.8306884766;-99.4580535889;
822.2425537109;-99.5945434570;
831.7639160156;-99.5511627197;
841.3950195313;-99.5919570923;
851.1381835938;-99.7966690063;
860.9936523438;-99.8764495850;
870.9636840820;-99.3742752075;
881.0487670898;-97.7963256836;
891.2510375977;-95.8235778809;
901.5709838867;-95.2176284790;
912.0109252930;-96.5922698975;
922.5712280273;-98.8103561401;
933.2543334961;-99.8436508179;
944.0606689453;-99.9063796997;
954.9926147461;-99.8693923950;
