Window;1;Noise Spectrum;
Trace;1;
218.7761230469;-115.1958160400;
221.3094787598;-114.9759140015;
223.8720703125;-114.8784790039;
226.4644470215;-114.8786392212;
229.0867156982;-114.9723892212;
231.7394714355;-114.9521408081;
234.4228210449;-114.7023010254;
237.1373748779;-113.3930282593;
239.8833618164;-111.3283538818;
242.6610107422;-110.0681381226;
245.4709472656;-109.4641799927;
248.3132934570;-110.3579483032;
251.1887054443;-112.4598159790;
254.0972595215;-114.3753662109;
257.0396423340;-114.8329467773;
260.0159301758;-114.8380737305;
263.0268554688;-114.2473297119;
266.0724792480;-111.0079727173;
269.1535339355;-104.7393951416;
272.2700805664;-100.5011444092;
275.4229125977;-98.4151992798;
278.6120605469;-98.4333267212;
281.8383178711;-100.8637161255;
285.1017761230;-105.6528472900;
288.4031677246;-111.0316390991;
291.7426452637;-114.6935806274;
295.1209411621;-115.0714340210;
298.5382080078;-115.2959899902;
301.9951782227;-111.1005859375;
305.4920349121;-112.9427261353;
309.0295410156;-114.3139343262;
312.6078491211;-115.5253524780;
316.2277526855;-116.0135803223;
319.8895874023;-116.3763961792;
323.5936584473;-116.4638824463;
327.3407592773;-116.5153961182;
331.1311035156;-116.5286026001;
334.9655151367;-116.5463485718;
338.8441467285;-116.5661087036;
342.7678527832;-116.6022262573;
346.7368164063;-116.6429595947;
350.7519226074;-116.6963806152;
354.8133544922;-116.7577133179;
358.9219970703;-116.8260116577;
363.0780029297;-116.9011535645;
367.2823486328;-116.9763565063;
371.5351867676;-117.0489120483;
375.8374328613;-117.1150207520;
380.1893310547;-117.1769638062;
384.5918273926;-117.2309722900;
389.0450744629;-117.2809448242;
393.5501098633;-117.3272628784;
398.1070861816;-117.3642196655;
402.7170410156;-117.3940505981;
407.3801879883;-117.4176025391;
412.0975341797;-117.4347763062;
416.8692626953;-117.4566726685;
421.6965026855;-117.4855575562;
426.5796203613;-117.5280151367;
431.5190734863;-117.5857009888;
436.5159301758;-117.6485977173;
441.5704345703;-117.7121124268;
446.6836853027;-117.7629318237;
451.8559265137;-117.7871246338;
457.0882873535;-117.7912521362;
462.3809814453;-117.7810897827;
467.7352294922;-117.7679443359;
473.1512145996;-117.7707138062;
478.6301574707;-117.7936248779;
484.1723022461;-117.8441009521;
489.7788696289;-117.9300308228;
495.4501037598;-118.0577392578;
501.1872863770;-118.2221679688;
506.9906311035;-118.3779678345;
512.8614501953;-118.4831848145;
518.7999267578;-118.5082626343;
524.8074951172;-118.4418106079;
530.8843383789;-118.3038253784;
537.0317993164;-118.1548004150;
543.2501831055;-118.0849304199;
549.5408935547;-118.1637191772;
555.9041137695;-118.3855972290;
562.3413085938;-118.6581497192;
568.8530883789;-118.8898925781;
575.4399414063;-119.0317230225;
582.1033325195;-119.0652618408;
588.8436279297;-119.0108261108;
595.6622924805;-118.9332275391;
602.5595703125;-118.9661178589;
609.5369873047;-119.1201171875;
616.5949707031;-119.3178253174;
623.7349243164;-119.4349899292;
630.9572753906;-119.3783645630;
638.2636108398;-119.1170654297;
645.6541137695;-118.7024459839;
653.1306152344;-118.2852325439;
660.6933593750;-118.0407562256;
668.3439941406;-118.1668014526;
676.0828857422;-118.6188507080;
683.9116821289;-118.9538192749;
691.8308105469;-119.1740951538;
699.8420410156;-118.9581832886;
707.9456176758;-117.5567398071;
716.1434326172;-113.2156448364;
724.4357910156;-109.9897689819;
732.8245239258;-109.0509643555;
741.3100585938;-109.2846069336;
749.8942260742;-111.7309722900;
758.5777587891;-116.1043548584;
767.3614501953;-118.3900375366;
776.2473144531;-119.1436462402;
785.2355957031;-119.2349319458;
794.3284301758;-119.3850936890;
803.5260620117;-118.6322021484;
812.8306884766;-116.2896270752;
822.2425537109;-114.5464401245;
831.7639160156;-113.5183105469;
841.3950195313;-114.4470520020;
851.1381835938;-117.0196380615;
860.9936523438;-119.4090728760;
870.9636840820;-119.9921035767;
881.0487670898;-120.1125869751;
891.2510375977;-120.1586074829;
901.5709838867;-120.2112655640;
912.0109252930;-120.3016586304;
922.5712280273;-120.4111785889;
933.2543334961;-120.5896835327;
944.0606689453;-120.6608810425;
954.9926147461;-120.4865493774;
966.0506591797;-120.3413696289;
977.2372436523;-120.3180465698;
988.5528564453;-120.4675292969;
1000.0000000000;-120.6644744873;
1011.5797119141;-120.7084960938;
1023.2929687500;-120.7497329712;
1035.1424560547;-120.7883300781;
