Window;1;Noise Spectrum;
Trace;1;
2041.7376708984;-124.6112136841;
2065.3803710938;-124.7409744263;
2089.2958984375;-120.4334106445;
2113.4892578125;-113.8052520752;
2137.9616699219;-107.8626708984;
2162.7187500000;-103.2520446777;
2187.7612304688;-98.7088623047;
2213.0949707031;-96.7178649902;
2238.7207031250;-96.7482833862;
2264.6442871094;-97.8534851074;
2290.8671875000;-101.4337615967;
2317.3947753906;-108.0951919556;
2344.2282714844;-114.0764999390;
2371.3737792969;-122.4498672485;
2398.8334960938;-125.5980529785;
2426.6101074219;-124.9854278564;
2454.7094726563;-123.1422042847;
2483.1330566406;-121.4786529541;
2511.8869628906;-121.1367492676;
2540.9726562500;-122.1615982056;
2570.3962402344;-124.1205139160;
2600.1594238281;-125.8272476196;
2630.2685546875;-126.4345169067;
2660.7248535156;-126.1860275269;
2691.5351562500;-123.2053756714;
2722.7009277344;-119.2603912354;
2754.2290039063;-116.3193130493;
2786.1208496094;-115.3401031494;
2818.3833007813;-116.6729049683;
2851.0178222656;-119.9439468384;
2884.0317382813;-123.8187332153;
2917.4265136719;-126.4772720337;
2951.2094726563;-126.7145614624;
2985.3820800781;-126.6487655640;
3019.9519042969;-124.8570480347;
3054.9204101563;-125.6934738159;
3090.2954101563;-126.0842132568;
3126.0786132813;-126.4169540405;
3162.2775878906;-126.4871292114;
3198.8959960938;-126.5339584351;
3235.9365234375;-126.5295333862;
3273.4077148438;-126.5361938477;
3311.3110351563;-126.5546646118;
3349.6550292969;-126.6018600464;
3388.4414062500;-126.6617584229;
3427.6784667969;-126.7460250854;
3467.3681640625;-126.8310623169;
3507.5192871094;-126.9132080078;
3548.1335449219;-126.9838638306;
3589.2199707031;-127.0444183350;
3630.7800292969;-127.0958862305;
3672.8234863281;-127.1497344971;
3715.3518066406;-127.2142944336;
3758.3745117188;-127.2923507690;
3801.8933105469;-127.3772506714;
3845.9182128906;-127.4611511230;
3890.4506835938;-127.5297393799;
3935.5009765625;-127.5846099854;
3981.0708007813;-127.6074218750;
4027.1704101563;-127.6163940430;
4073.8017578125;-127.6116943359;
4120.9750976563;-127.5815505981;
4168.6928710938;-127.5140151978;
4216.9648437500;-127.4095382690;
4265.7963867188;-127.2515716553;
4315.1904296875;-127.0758743286;
4365.1591796875;-126.9412384033;
4415.7041015625;-126.8769149780;
4466.8369140625;-126.9592819214;
4518.5590820313;-127.1738128662;
4570.8828125000;-127.4439926147;
4623.8095703125;-127.7236251831;
4677.3520507813;-127.9497909546;
4731.5122070313;-128.0622406006;
4786.3017578125;-128.1056365967;
4841.7231445313;-128.1050567627;
4897.7890625000;-128.0870361328;
4954.5009765625;-128.0761413574;
5011.8730468750;-128.0885009766;
5069.9062500000;-128.1144866943;
5128.6142578125;-128.1431579590;
5187.9995117188;-128.1726226807;
5248.0747070313;-128.2044830322;
5308.8432617188;-128.2370300293;
5370.3183593750;-128.2584381104;
5432.5019531250;-128.2482147217;
5495.4086914063;-128.1952667236;
5559.0410156250;-128.1243133545;
5623.4130859375;-128.0940551758;
5688.5307617188;-128.1384582520;
5754.3994140625;-128.2376556396;
5821.0336914063;-128.3319854736;
5888.4365234375;-128.3714599609;
5956.6225585938;-128.3480224609;
6025.5957031250;-128.3032836914;
6095.3701171875;-128.2816925049;
6165.9497070313;-128.3027954102;
6237.3496093750;-128.3574523926;
6309.5727539063;-128.4160461426;
6382.6357421875;-128.4593811035;
6456.5415039063;-128.4957122803;
6531.3061523438;-128.5388031006;
6606.9335937500;-128.5866394043;
6683.4399414063;-128.6450500488;
6760.8286132813;-128.6694030762;
6839.1171875000;-128.6589813232;
6918.3081054688;-128.6586914063;
6998.4204101563;-128.7058410645;
7079.4560546875;-128.8001403809;
7161.4345703125;-128.9086761475;
7244.3579101563;-128.9035034180;
7328.2456054688;-128.8623199463;
7413.1005859375;-128.8368225098;
7498.9418945313;-128.8630523682;
7585.7778320313;-128.9387359619;
7673.6147460938;-128.9764709473;
7762.4731445313;-128.9906158447;
7852.3559570313;-129.0251312256;
7943.2841796875;-129.0542144775;
8035.2607421875;-128.9939117432;
8128.3066406250;-128.8551177979;
8222.4257812500;-128.7990112305;
8317.6396484375;-128.8459472656;
8413.9501953125;-128.9701080322;
8511.3818359375;-129.0896911621;
8609.9365234375;-129.1740112305;
8709.6367187500;-129.2016754150;
8810.4873046875;-129.1725769043;
8912.5107421875;-129.1269226074;
9015.7099609375;-129.1463623047;
9120.1093750000;-129.2285156250;
9225.7128906250;-129.2653961182;
9332.5439453125;-128.7925567627;
9440.6064453125;-126.9471130371;
9549.9267578125;-125.8060684204;
9660.5068359375;-126.1428985596;
9772.3720703125;-127.5745086670;
9885.5283203125;-128.8864898682;
10000.0000000000;-128.3887939453;
10115.7968750000;-128.6641693115;
10232.9355468750;-128.9071197510;
10351.4189453125;-129.1194458008;
10471.2851562500;-129.2579650879;
