Window;1;Noise Spectrum;
Trace;1;
4786.3017578125;-149.2144165039;
4841.7231445313;-149.2650451660;
4897.7890625000;-149.3010864258;
4954.5009765625;-149.3129730225;
5011.8730468750;-149.2953643799;
5069.9062500000;-149.2640991211;
5128.6142578125;-149.2346343994;
5187.9995117188;-149.2150878906;
5248.0747070313;-149.2084197998;
5308.8432617188;-149.2144775391;
5370.3183593750;-149.2335815430;
5432.5019531250;-149.2678222656;
5495.4086914063;-149.3178863525;
5559.0410156250;-149.3805236816;
5623.4130859375;-149.4396209717;
5688.5307617188;-149.4373474121;
5754.3994140625;-149.2564697266;
5821.0336914063;-148.8160400391;
5888.4365234375;-148.2350158691;
5956.6225585938;-147.7375183105;
6025.5957031250;-147.7729339600;
6095.3701171875;-148.2299652100;
6165.9497070313;-148.8773803711;
6237.3496093750;-149.3970031738;
6309.5727539063;-149.6298370361;
6382.6357421875;-149.6555480957;
6456.5415039063;-149.6316223145;
6531.3061523438;-149.6655120850;
6606.9335937500;-149.7866821289;
6683.4399414063;-150.0350341797;
6760.8286132813;-150.2145233154;
6839.1171875000;-150.2559051514;
6918.3081054688;-150.2469940186;
6998.4204101563;-150.1893157959;
7079.4560546875;-150.0911407471;
7161.4345703125;-149.9521331787;
7244.3579101563;-149.8942565918;
7328.2456054688;-149.8932189941;
7413.1005859375;-149.8974151611;
7498.9418945313;-149.9498138428;
7585.7778320313;-150.0696411133;
7673.6147460938;-150.1588592529;
7762.4731445313;-150.2521209717;
7852.3559570313;-150.3196563721;
7943.2841796875;-150.3415222168;
8035.2607421875;-150.2986297607;
8128.3066406250;-150.2159423828;
8222.4257812500;-150.1741790771;
8317.6396484375;-150.1605682373;
8413.9501953125;-150.1924743652;
8511.3818359375;-150.2286834717;
8609.9365234375;-150.2693328857;
8709.6367187500;-150.3361358643;
8810.4873046875;-150.3612670898;
8912.5107421875;-150.3099212646;
9015.7099609375;-150.2561492920;
9120.1093750000;-150.2718963623;
9225.7128906250;-150.3248138428;
9332.5439453125;-150.3078613281;
9440.6064453125;-150.1796569824;
9549.9267578125;-150.0540924072;
9660.5068359375;-149.9450378418;
9772.3720703125;-149.9152679443;
9885.5283203125;-150.0000305176;
10000.0000000000;-150.3590545654;
10115.7968750000;-150.3646087646;
10232.9355468750;-150.3654632568;
10351.4189453125;-150.3618621826;
10471.2851562500;-150.3501434326;
10592.5400390625;-150.3363494873;
10715.1982421875;-150.3227996826;
10839.2656250000;-150.3148651123;
10964.7812500000;-150.3137359619;
11091.7500000000;-150.3276977539;
11220.1894531250;-150.3485717773;
11350.1035156250;-150.3818359375;
11481.5351562500;-150.4217224121;
11614.4873046875;-150.4651794434;
11748.9804687500;-150.5107116699;
11885.0166015625;-150.5523529053;
12022.6425781250;-150.5895233154;
12161.8613281250;-150.6133880615;
12302.6923828125;-150.6245727539;
12445.1396484375;-150.6274108887;
12589.2509765625;-150.6229705811;
12735.0312500000;-150.6248931885;
12882.4990234375;-150.6374206543;
13031.6611328125;-150.6633605957;
13182.5634765625;-150.7104339600;
13335.2138671875;-150.7678527832;
13489.6328125000;-150.8296813965;
13645.8388671875;-150.8912200928;
13803.8388671875;-150.9425659180;
13963.6826171875;-150.9778289795;
14125.3789062500;-150.9971923828;
14288.9462890625;-151.0006408691;
14454.3925781250;-150.9892578125;
14621.7705078125;-150.9613342285;
14791.0869140625;-150.9149322510;
14962.3632812500;-150.8487091064;
15135.6064453125;-150.7680206299;
15310.8730468750;-150.6871643066;
15488.1679687500;-150.6278686523;
15667.5166015625;-150.6101684570;
15848.9248046875;-150.6378326416;
16032.4511718750;-150.6797332764;
16218.1025390625;-150.7144470215;
16405.9042968750;-150.7394104004;
16595.8613281250;-150.7684478760;
16788.0371093750;-150.8169860840;
16982.4375000000;-150.8874511719;
17179.0898437500;-150.9675750732;
17378.0000000000;-151.0421600342;
17579.2324218750;-151.1038055420;
17782.7949218750;-151.1356353760;
17988.7148437500;-151.1725311279;
18197.0175781250;-151.1857452393;
18407.7148437500;-151.1741180420;
