Window;1;Noise Spectrum;
Trace;1;
108.3927154541;-112.0521850586;
109.6478118896;-112.0086669922;
110.9175033569;-111.9827728271;
112.2018356323;-111.9624786377;
113.5010986328;-111.9485626221;
114.8153457642;-111.9261093140;
116.1448745728;-111.8975677490;
117.4897384644;-111.8567276001;
118.8502349854;-111.8202896118;
120.2264251709;-111.7895431519;
121.6186141968;-111.7777023315;
123.0268554688;-111.7767486572;
124.4514694214;-111.7849197388;
125.8925170898;-111.8055038452;
127.3503112793;-111.8564147949;
128.8249206543;-111.9318923950;
130.3166809082;-112.0308685303;
131.8256378174;-112.1317291260;
133.3521423340;-112.1976318359;
134.8963165283;-112.2337722778;
136.4583129883;-112.2470169067;
138.0384674072;-112.2793807983;
139.6368255615;-112.3665542603;
141.2537841797;-112.4991149902;
142.8893890381;-112.6658325195;
144.5440063477;-112.8482666016;
146.2176971436;-113.0237121582;
147.9108581543;-113.1692886353;
149.6235504150;-113.2579879761;
151.3561553955;-113.2678070068;
153.1087188721;-113.1975784302;
154.8816833496;-113.0795898438;
156.6750793457;-112.9785079956;
158.4893341064;-112.9652786255;
160.3245086670;-113.0335235596;
162.1810302734;-113.1396713257;
164.0589447021;-113.2283706665;
165.9586944580;-113.2631072998;
167.8803710938;-113.2515106201;
169.8243713379;-113.2437133789;
171.7908020020;-113.2976303101;
173.7800903320;-113.4320068359;
175.7923126221;-113.6045074463;
177.8279418945;-113.7045898438;
179.8871459961;-113.8013687134;
181.9700775146;-113.8546142578;
