Window;1;Noise Spectrum;
Trace;1;
389.0450744629;-111.1466445923;
393.5501098633;-111.1026000977;
398.1070861816;-111.1389694214;
402.7170410156;-111.2260513306;
407.3801879883;-111.3561325073;
412.0975341797;-111.5168609619;
416.8692626953;-111.6505661011;
421.6965026855;-111.7522125244;
426.5796203613;-111.7993698120;
431.5190734863;-111.8033676147;
436.5159301758;-111.7930450439;
441.5704345703;-111.7734527588;
446.6836853027;-111.7446517944;
451.8559265137;-111.6837539673;
457.0882873535;-111.5912551880;
462.3809814453;-111.4810562134;
467.7352294922;-111.3886718750;
473.1512145996;-111.4275817871;
478.6301574707;-111.5988388062;
484.1723022461;-111.8666458130;
489.7788696289;-112.1725540161;
495.4501037598;-112.4423675537;
501.1872863770;-112.6270599365;
506.9906311035;-112.7703018188;
512.8614501953;-112.9035263062;
518.7999267578;-113.0301666260;
524.8074951172;-113.1443939209;
530.8843383789;-113.2394485474;
537.0317993164;-113.3125228882;
543.2501831055;-113.3634414673;
549.5408935547;-113.3987655640;
555.9041137695;-113.4388427734;
562.3413085938;-113.5021972656;
568.8530883789;-113.5801391602;
575.4399414062;-113.6440887451;
582.1033325195;-113.6692123413;
588.8436279297;-113.6607131958;
595.6622924805;-113.6608886719;
602.5595703125;-113.7284545898;
609.5369873047;-113.8661193848;
616.5949707031;-114.0399017334;
623.7349243164;-114.2220306396;
630.9572753906;-114.4055633545;
638.2636108398;-114.5615234375;
645.6541137695;-114.6276779175;
653.1306152344;-114.5837478638;
660.6933593750;-114.5011520386;
668.3439941406;-114.4969787598;
676.0828857422;-114.5927963257;
683.9116821289;-114.6254425049;
691.8308105469;-114.6062774658;
699.8420410156;-114.5591888428;
707.9456176758;-114.5047531128;
716.1434326172;-114.4217147827;
724.4357910156;-114.3625259399;
732.8245239258;-114.3785552979;
741.3100585938;-114.4585800171;
749.8942260742;-114.6667785645;
758.5777587891;-114.9077682495;
767.3614501953;-115.0709762573;
776.2473144531;-115.2493286133;
785.2355957031;-115.3301391602;
794.3284301758;-115.3746414185;
803.5260620117;-115.4421386719;
812.8306884766;-115.4369277954;
822.2425537109;-115.4117813110;
831.7639160156;-115.3880920410;
841.3950195312;-115.3426895142;
851.1381835938;-115.3640136719;
860.9936523438;-115.4906311035;
870.9636840820;-115.5197525024;
881.0487670898;-115.3439941406;
891.2510375977;-115.1402587891;
901.5709838867;-115.1098327637;
912.0109252930;-115.3173751831;
922.5712280273;-115.5950317383;
933.2543334961;-115.7201538086;
944.0606689453;-115.7071304321;
954.9926147461;-115.7443466187;
966.0506591797;-115.9186019897;
977.2372436523;-116.1639404297;
988.5528564453;-116.2446823120;
1000.0000000000;-115.9784164429;
1011.5797119141;-116.0003051758;
1023.2929687500;-116.0205917358;
1035.1424560547;-116.0393600464;
1047.1285400391;-116.0627822876;
1059.2539062500;-116.0875625610;
1071.5192871094;-116.1136779785;
1083.9271240234;-116.1366271973;
1096.4781494141;-116.1557617188;
1109.1750488281;-116.1694946289;
1122.0183105469;-116.1827468872;
1135.0109863281;-116.1980133057;
1148.1534423828;-116.2193908691;
1161.4487304688;-116.2446289062;
1174.8973388672;-116.2754821777;
1188.5023193359;-116.3064193726;
1202.2642822266;-116.3371582031;
1216.1861572266;-116.3663177490;
1230.2685546875;-116.3952407837;
1244.5146484375;-116.4233703613;
1258.9251708984;-116.4494018555;
1273.5031738281;-116.4680252075;
1288.2492675781;-116.4814147949;
1303.1667480469;-116.4904098511;
1318.2563476562;-116.5038986206;
1333.5214843750;-116.5333328247;
1348.9632568359;-116.5794448853;
1364.5831298828;-116.6426696777;
1380.3846435547;-116.7166671753;
1396.3682861328;-116.7809906006;
1412.5378417969;-116.8296508789;
1428.8939208984;-116.8622589111;
1445.4400634766;-116.8836746216;
1462.1770019531;-116.9079132080;
1479.1086425781;-116.9411468506;
1496.2354736328;-116.9754562378;
1513.5615234375;-117.0004119873;
1531.0872802734;-117.0068130493;
1548.8167724609;-116.9916305542;
1566.7508544922;-116.9621887207;
1584.8933105469;-116.9405288696;
1603.2451171875;-116.9501113892;
1621.8101806641;-117.0001068115;
1640.5894775391;-117.0803985596;
1659.5870361328;-117.1652908325;
1678.8035888672;-117.2295837402;
