Window;1;Noise Spectrum;
Trace;1;
19.0546054840;-97.3401107788;
19.2752475739;-97.8765869141;
19.4984436035;-97.6507186890;
19.7242259979;-97.0927734375;
19.9526214600;-96.8788146973;
20.1836605072;-96.9868164062;
20.4173774719;-97.2818527222;
20.6538047791;-97.1768646240;
20.8929634094;-96.5857009888;
21.1348934174;-96.1334304810;
21.3796234131;-96.1059494019;
21.6271877289;-96.1433563232;
21.8776187897;-95.8798751831;
22.1309490204;-95.6847763062;
22.3872127533;-96.1317367554;
22.6464443207;-97.3229675293;
22.9086780548;-98.7419204712;
23.1739463806;-99.5561141968;
23.4422893524;-99.6116714478;
23.7137374878;-99.4192886353;
23.9883289337;-99.2610549927;
24.2660999298;-98.9485092163;
24.5470886230;-97.9111022949;
24.8313293457;-96.7965927124;
25.1188621521;-96.3505020142;
25.4097251892;-96.2960739136;
25.7039566040;-96.5006637573;
26.0015926361;-97.0297012329;
26.3026771545;-98.1901931763;
26.6072483063;-99.4174499512;
26.9153442383;-99.6197433472;
27.2270088196;-98.9670028687;
27.5422897339;-98.2748870850;
27.8612155914;-98.2262039185;
28.1838321686;-98.6553192139;
28.5101852417;-98.9386367798;
28.8403167725;-99.1484375000;
29.1742725372;-99.8683242798;
29.5120944977;-100.5557708740;
29.8538284302;-99.4991455078;
30.1995182037;-97.8732910156;
30.5492115021;-97.6577835083;
30.9029541016;-97.5326538086;
31.2607936859;-97.5072097778;
31.6227760315;-97.5753097534;
31.9889507294;-97.7714920044;
32.3593635559;-98.0917663574;
32.7340698242;-98.4691085815;
33.1131095886;-98.8770675659;
33.4965438843;-99.2396850586;
33.8844146729;-99.4427795410;
34.2767753601;-99.4749298096;
34.6736831665;-99.3333587646;
35.0751838684;-99.0392379761;
35.4813346863;-98.7024841309;
35.8921890259;-98.4253692627;
36.3078002930;-98.2494583130;
36.7282333374;-98.2010192871;
37.1535263062;-98.2850494385;
37.5837440491;-98.4879531860;
38.0189437866;-98.7352142334;
38.4591827393;-98.9685211182;
38.9045181274;-99.1491546631;
39.3550109863;-99.2590637207;
39.8107185364;-99.3034362793;
40.2717056274;-99.3054809570;
40.7380294800;-99.2950744629;
41.2097511292;-99.2996444702;
41.6869392395;-99.3401260376;
42.1696510315;-99.4167633057;
42.6579513550;-99.5048828125;
43.1519050598;-99.5582656860;
43.6515808105;-99.5251922607;
44.1570434570;-99.3773422241;
44.6683578491;-99.0815200806;
45.1855926514;-98.7773284912;
45.7088165283;-98.4830932617;
46.2380981445;-98.2166824341;
46.7735099792;-97.9654006958;
47.3151206970;-97.7164916992;
47.8630027771;-97.4910736084;
48.4172286987;-97.3453750610;
48.9778900146;-97.3369827271;
49.5450248718;-97.4865951538;
50.1187286377;-97.9104080200;
50.6990776062;-98.3056182861;
51.2861442566;-98.3967208862;
51.8800086975;-98.3366851807;
52.4807510376;-98.1924057007;
53.0884475708;-98.0568313599;
53.7031822205;-98.0273056030;
54.3250350952;-98.1993484497;
54.9540901184;-98.3937606812;
55.5904273987;-98.5732498169;
56.2341308594;-98.6505279541;
56.8852920532;-98.3926620483;
57.5439910889;-97.8939666748;
58.2103195190;-96.6083831787;
58.8843612671;-95.2380371094;
